
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.511756 seconds (24.7 MB/s)
csr_from_coo: 0.030251 seconds, 285762 rows, 285762 columns, 1402128 nonzeros, 1 to 102 nonzeros per row, 1 threads, 285762 to 285762 rows per thread, 1402128 to 1402128 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (3 L2 ways, 1 L1 ways)
gemv (warmup): 0.008690 seconds (0.081 Gnz/s, 0.323 Gflop/s, 2.7 to 3.8 GB/s)
gemv (warmup): 0.008302 seconds (0.084 Gnz/s, 0.338 Gflop/s, 2.9 to 3.9 GB/s)
gemv (warmup): 0.008282 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.008342 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008318 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008323 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008311 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008329 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008318 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008326 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008324 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008330 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008315 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008335 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008328 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008330 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008331 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008333 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008331 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008318 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008348 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008326 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008350 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008346 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008348 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008311 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008353 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008351 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008346 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008344 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008339 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008334 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008350 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008365 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008361 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008371 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008357 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008357 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008334 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008331 seconds (0.084 Gnz/s, 0.337 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008344 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008344 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008358 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008362 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008348 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008337 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008351 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008365 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008373 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008371 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008365 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008368 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008342 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008356 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008373 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008373 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008378 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008374 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008377 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008349 seconds (0.084 Gnz/s, 0.336 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008364 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008367 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008373 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008380 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008359 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008364 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008381 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008369 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
gemv: 0.008373 seconds (0.084 Gnz/s, 0.335 Gflop/s, 2.8 to 3.9 GB/s)
