
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 26.019635 seconds (31.1 MB/s)
csr_from_coo: 0.230217 seconds, 1602111 rows, 1602111 columns, 23500731 nonzeros, 5 to 15 nonzeros per row, 1 threads, 1602111 to 1602111 rows per thread, 23500731 to 23500731 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways, 1 L1 ways)
gemv (warmup): 0.036689 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv (warmup): 0.036615 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.8 to 13.5 GB/s)
gemv (warmup): 0.036611 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.8 to 13.5 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.036695 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036678 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036707 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036667 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036696 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036709 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036681 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036686 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036695 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036698 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036700 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036685 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036698 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036693 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036679 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036706 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.7 to 13.5 GB/s)
gemv: 0.036684 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.7 to 13.5 GB/s)
