
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 5.219411 seconds (30.6 MB/s)
csr_from_coo: 0.637830 seconds, 3712815 rows, 3712815 columns, 22217266 nonzeros, 2 to 28 nonzeros per row, 1 threads, 3712815 to 3712815 rows per thread, 22217266 to 22217266 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways, 1 L1 ways)
gemv (warmup): 0.229914 seconds (0.048 Gnz/s, 0.193 Gflop/s, 1.5 to 2.2 GB/s)
gemv (warmup): 0.237538 seconds (0.047 Gnz/s, 0.187 Gflop/s, 1.5 to 2.1 GB/s)
gemv (warmup): 0.237789 seconds (0.047 Gnz/s, 0.187 Gflop/s, 1.5 to 2.1 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.238011 seconds (0.047 Gnz/s, 0.187 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.237942 seconds (0.047 Gnz/s, 0.187 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238216 seconds (0.047 Gnz/s, 0.187 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238193 seconds (0.047 Gnz/s, 0.187 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238254 seconds (0.047 Gnz/s, 0.187 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238308 seconds (0.047 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238557 seconds (0.047 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238629 seconds (0.047 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238867 seconds (0.047 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238833 seconds (0.047 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238814 seconds (0.047 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238835 seconds (0.047 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238634 seconds (0.047 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.238897 seconds (0.046 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.239057 seconds (0.046 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.239117 seconds (0.046 Gnz/s, 0.186 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.239742 seconds (0.046 Gnz/s, 0.185 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.240865 seconds (0.046 Gnz/s, 0.184 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.240715 seconds (0.046 Gnz/s, 0.185 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.240770 seconds (0.046 Gnz/s, 0.185 Gflop/s, 1.5 to 2.1 GB/s)
gemv: 0.240697 seconds (0.046 Gnz/s, 0.185 Gflop/s, 1.5 to 2.1 GB/s)
