
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.043011 seconds (26.1 MB/s)
csr_from_coo: 0.145153 seconds, 179860 rows, 179860 columns, 10113096 nonzeros, 12 to 126 nonzeros per row, 1 threads, 179860 to 179860 rows per thread, 10113096 to 10113096 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways, 1 L1 ways)
gemv (warmup): 0.009108 seconds (0.565 Gnz/s, 2.221 Gflop/s, 13.8 to 22.5 GB/s)
gemv (warmup): 0.009039 seconds (0.569 Gnz/s, 2.238 Gflop/s, 13.9 to 22.7 GB/s)
gemv (warmup): 0.009040 seconds (0.569 Gnz/s, 2.237 Gflop/s, 13.9 to 22.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.009053 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009060 seconds (0.568 Gnz/s, 2.232 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009050 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009045 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009052 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009045 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009050 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009039 seconds (0.569 Gnz/s, 2.238 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009043 seconds (0.569 Gnz/s, 2.237 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009050 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009052 seconds (0.569 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009059 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009052 seconds (0.569 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009047 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009051 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009048 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009050 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009037 seconds (0.569 Gnz/s, 2.238 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009059 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009036 seconds (0.570 Gnz/s, 2.238 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009045 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009051 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009048 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009050 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009051 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009053 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009044 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009053 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009059 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009048 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009041 seconds (0.569 Gnz/s, 2.237 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009032 seconds (0.570 Gnz/s, 2.239 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009047 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009052 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009045 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009050 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009063 seconds (0.568 Gnz/s, 2.232 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009053 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009054 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009051 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009054 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009058 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009059 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009039 seconds (0.569 Gnz/s, 2.238 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009046 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009045 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009070 seconds (0.567 Gnz/s, 2.230 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009049 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009041 seconds (0.569 Gnz/s, 2.237 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009057 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009053 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009055 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009049 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009048 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009053 seconds (0.568 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009042 seconds (0.569 Gnz/s, 2.237 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009043 seconds (0.569 Gnz/s, 2.237 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009059 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009046 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009052 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009049 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009046 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009057 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009060 seconds (0.568 Gnz/s, 2.232 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009046 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009045 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009058 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009043 seconds (0.569 Gnz/s, 2.237 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009057 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009052 seconds (0.569 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009058 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009050 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009051 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009047 seconds (0.569 Gnz/s, 2.236 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009049 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009060 seconds (0.568 Gnz/s, 2.233 Gflop/s, 13.9 to 22.6 GB/s)
gemv: 0.009052 seconds (0.569 Gnz/s, 2.234 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009050 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.009051 seconds (0.569 Gnz/s, 2.235 Gflop/s, 13.9 to 22.7 GB/s)
