
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.476449 seconds (29.5 MB/s)
csr_from_coo: 0.171417 seconds, 213453 rows, 213453 columns, 11985111 nonzeros, 15 to 387 nonzeros per row, 1 threads, 213453 to 213453 rows per thread, 11985111 to 11985111 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways, 1 L1 ways)
gemv (warmup): 0.010461 seconds (0.583 Gnz/s, 2.291 Gflop/s, 14.2 to 23.2 GB/s)
gemv (warmup): 0.010378 seconds (0.588 Gnz/s, 2.310 Gflop/s, 14.4 to 23.4 GB/s)
gemv (warmup): 0.010381 seconds (0.588 Gnz/s, 2.309 Gflop/s, 14.3 to 23.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.010393 seconds (0.587 Gnz/s, 2.306 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010398 seconds (0.587 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010395 seconds (0.587 Gnz/s, 2.306 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010393 seconds (0.587 Gnz/s, 2.306 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010393 seconds (0.587 Gnz/s, 2.306 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010396 seconds (0.587 Gnz/s, 2.306 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010401 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010400 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010408 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010406 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010407 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010398 seconds (0.587 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010399 seconds (0.587 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010410 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010400 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010407 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010395 seconds (0.587 Gnz/s, 2.306 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010399 seconds (0.587 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010399 seconds (0.587 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010408 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010416 seconds (0.586 Gnz/s, 2.301 Gflop/s, 14.3 to 23.3 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010400 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010411 seconds (0.586 Gnz/s, 2.302 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010408 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010406 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010400 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010401 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010405 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010401 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010401 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010413 seconds (0.586 Gnz/s, 2.302 Gflop/s, 14.3 to 23.3 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010401 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010399 seconds (0.587 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010405 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010406 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010405 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010415 seconds (0.586 Gnz/s, 2.301 Gflop/s, 14.3 to 23.3 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010406 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010406 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010401 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010405 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010410 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010414 seconds (0.586 Gnz/s, 2.302 Gflop/s, 14.3 to 23.3 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010406 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010408 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010399 seconds (0.587 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010406 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010400 seconds (0.586 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010408 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010405 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010406 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010396 seconds (0.587 Gnz/s, 2.306 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010405 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010399 seconds (0.587 Gnz/s, 2.305 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010412 seconds (0.586 Gnz/s, 2.302 Gflop/s, 14.3 to 23.3 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010407 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010407 seconds (0.586 Gnz/s, 2.303 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010403 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010402 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.010404 seconds (0.586 Gnz/s, 2.304 Gflop/s, 14.3 to 23.4 GB/s)
