
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 7.618705 seconds (32.0 MB/s)
csr_from_coo: 0.407434 seconds, 2145852 rows, 2145852 columns, 34976486 nonzeros, 0 to 18 nonzeros per row, 1 threads, 2145852 to 2145852 rows per thread, 34976486 to 34976486 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways, 3 L1 ways)
gemv (warmup): 0.260671 seconds (0.067 Gnz/s, 0.268 Gflop/s, 1.8 to 2.8 GB/s)
gemv (warmup): 0.257595 seconds (0.068 Gnz/s, 0.272 Gflop/s, 1.8 to 2.8 GB/s)
gemv (warmup): 0.257613 seconds (0.068 Gnz/s, 0.272 Gflop/s, 1.8 to 2.8 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.258032 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.257664 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.257678 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.257778 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.257963 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258227 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258325 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258221 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258541 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258189 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.260188 seconds (0.067 Gnz/s, 0.269 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258327 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258110 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258754 seconds (0.068 Gnz/s, 0.270 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.259026 seconds (0.068 Gnz/s, 0.270 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258262 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258082 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258209 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258388 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258510 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258574 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258308 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258267 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.259332 seconds (0.067 Gnz/s, 0.270 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258393 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258079 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258332 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258244 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258245 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258215 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258294 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.259327 seconds (0.067 Gnz/s, 0.270 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258130 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258153 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258593 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258194 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258115 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258084 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258140 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258067 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258209 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.257910 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258094 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.257909 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258434 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
gemv: 0.258429 seconds (0.068 Gnz/s, 0.271 Gflop/s, 1.8 to 2.8 GB/s)
