
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 16.178967 seconds (30.0 MB/s)
csr_from_coo: 0.630673 seconds, 923136 rows, 923136 columns, 41005206 nonzeros, 15 to 57 nonzeros per row, 1 threads, 923136 to 923136 rows per thread, 41005206 to 41005206 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways, 1 L1 ways)
gemv (warmup): 0.045361 seconds (0.462 Gnz/s, 1.808 Gflop/s, 11.3 to 18.4 GB/s)
gemv (warmup): 0.045266 seconds (0.463 Gnz/s, 1.812 Gflop/s, 11.4 to 18.4 GB/s)
gemv (warmup): 0.045284 seconds (0.463 Gnz/s, 1.811 Gflop/s, 11.4 to 18.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.045303 seconds (0.463 Gnz/s, 1.810 Gflop/s, 11.4 to 18.4 GB/s)
gemv: 0.045370 seconds (0.462 Gnz/s, 1.808 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045296 seconds (0.463 Gnz/s, 1.811 Gflop/s, 11.4 to 18.4 GB/s)
gemv: 0.045355 seconds (0.462 Gnz/s, 1.808 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045328 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045333 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045332 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045309 seconds (0.463 Gnz/s, 1.810 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045331 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045336 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045334 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045344 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045323 seconds (0.463 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045334 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045330 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045340 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045329 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045322 seconds (0.463 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045336 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045342 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045336 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045376 seconds (0.462 Gnz/s, 1.807 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045360 seconds (0.462 Gnz/s, 1.808 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045348 seconds (0.462 Gnz/s, 1.808 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045312 seconds (0.463 Gnz/s, 1.810 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045373 seconds (0.462 Gnz/s, 1.807 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045340 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045320 seconds (0.463 Gnz/s, 1.810 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045304 seconds (0.463 Gnz/s, 1.810 Gflop/s, 11.4 to 18.4 GB/s)
gemv: 0.045320 seconds (0.463 Gnz/s, 1.810 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045333 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045343 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045318 seconds (0.463 Gnz/s, 1.810 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045327 seconds (0.463 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045369 seconds (0.462 Gnz/s, 1.808 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045330 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045345 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045308 seconds (0.463 Gnz/s, 1.810 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045340 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045328 seconds (0.463 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045343 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045325 seconds (0.463 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045336 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045359 seconds (0.462 Gnz/s, 1.808 Gflop/s, 11.3 to 18.4 GB/s)
gemv: 0.045343 seconds (0.462 Gnz/s, 1.809 Gflop/s, 11.3 to 18.4 GB/s)
