
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.793566 seconds (31.6 MB/s)
csr_from_coo: 0.483930 seconds, 7733822 rows, 7733822 columns, 16313034 nonzeros, 1 to 8 nonzeros per row, 1 threads, 7733822 to 7733822 rows per thread, 16313034 to 16313034 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 3 L1 ways)
gemv (warmup): 0.790253 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv (warmup): 0.790554 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv (warmup): 0.790649 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.791715 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791691 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791844 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791755 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791745 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791801 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791908 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791889 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791816 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791759 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791761 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791918 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791877 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791794 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791840 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791956 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791926 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791859 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791813 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791922 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791932 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791838 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791890 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791907 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791931 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791834 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791969 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791721 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791933 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791893 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791880 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791948 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791939 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791943 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791924 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791849 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791942 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791833 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791933 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791959 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791946 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791971 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791951 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791930 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791801 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791927 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791956 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791903 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791982 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791972 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791890 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.791950 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.792040 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
gemv: 0.792078 seconds (0.010 Gnz/s, 0.041 Gflop/s, 0.5 to 0.6 GB/s)
