
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.209344 seconds (32.2 MB/s)
csr_from_coo: 0.451939 seconds, 6815744 rows, 6815744 columns, 27248640 nonzeros, 2 to 4 nonzeros per row, 1 threads, 6815744 to 6815744 rows per thread, 27248640 to 27248640 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways, 1 L1 ways)
gemv (warmup): 0.267085 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.8 to 2.4 GB/s)
gemv (warmup): 0.267410 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.8 to 2.4 GB/s)
gemv (warmup): 0.267436 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.8 to 2.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.267789 seconds (0.051 Gnz/s, 0.204 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267800 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267846 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267834 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267817 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267897 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267809 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267884 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267939 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267951 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267957 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267971 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267981 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.268037 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267940 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267982 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267964 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267923 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267955 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267906 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267911 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267945 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267943 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267971 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
gemv: 0.267987 seconds (0.051 Gnz/s, 0.203 Gflop/s, 1.8 to 2.4 GB/s)
