
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.363331 seconds (25.5 MB/s)
csr_from_coo: 0.038101 seconds, 227320 rows, 227320 columns, 1628268 nonzeros, 1 to 1372 nonzeros per row, 1 threads, 227320 to 227320 rows per thread, 1628268 to 1628268 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways, 3 L1 ways)
gemv (warmup): 0.023087 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv (warmup): 0.022896 seconds (0.036 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv (warmup): 0.022899 seconds (0.036 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.022958 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022942 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022938 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022958 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022932 seconds (0.036 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022936 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022930 seconds (0.036 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022942 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022952 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022928 seconds (0.036 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022966 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022958 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022949 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022953 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022947 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.022936 seconds (0.035 Gnz/s, 0.142 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023023 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023041 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023036 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023031 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023031 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023041 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023034 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023031 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023029 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023026 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023016 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023037 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023019 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023031 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023032 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023032 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023042 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
gemv: 0.023033 seconds (0.035 Gnz/s, 0.141 Gflop/s, 1.1 to 1.6 GB/s)
